"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202754.zc","0","0","3.735295","","","2021-08-29","20:27:54","20","2021-08-29","08:27:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6q8aSz4/koF6U2x1/e3GZA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203032.zc","0","0","9.250065","","","2021-08-29","20:30:32","20","2021-08-29","08:30:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tV6qqr9nwfT/zPAivVdRYw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202344.zc","0","0","3.688885","","","2021-08-29","20:23:44","20","2021-08-29","08:23:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tumZ9F4vvXelqpCwg6nLkA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201124.zc","0","0","4.889652","","","2021-08-29","20:11:24","20","2021-08-29","08:11:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wlE0/UaucJgurnRoRCnlQg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_200832.zc","0","0","4.504967","","","2021-08-29","20:08:32","20","2021-08-29","08:08:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S6Zqx0XlYEJ3ZLNek1SjXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201928.zc","0","0","5.713464","","","2021-08-29","20:19:28","20","2021-08-29","08:19:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YVsM31UFQ5jXiF/ln9AvKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201620.zc","0","0","14.994317","","","2021-08-29","20:16:20","20","2021-08-29","08:16:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3HQkBJ4QCv3QcLcfJnIWvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202541.zc","0","0","6.393205","","","2021-08-29","20:25:41","20","2021-08-29","08:25:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lXhf9+YbI+HY+Yn5ysk+7A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203043.zc","0","0","5.606854","","","2021-08-29","20:30:43","20","2021-08-29","08:30:43","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Emb3LuvRmy1sWS68kpuDoQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202348.zc","0","0","6.405104","","","2021-08-29","20:23:48","20","2021-08-29","08:23:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZHmiBjn8y1q1Kivad3voNw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201139.zc","0","0","6.616539","","","2021-08-29","20:11:39","20","2021-08-29","08:11:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jNs4qAYlM+AMNJHDEP3+CA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_200836.zc","0","0","12.745396","","","2021-08-29","20:08:36","20","2021-08-29","08:08:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A0H1atXvshM8OwmJS4XY5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201934.zc","0","0","9.376593","","","2021-08-29","20:19:34","20","2021-08-29","08:19:34","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a3DUBFHG8eiIxaX00vuxGA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202209.zc","0","0","3.823353","","","2021-08-29","20:22:09","20","2021-08-29","08:22:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OgwPQ6MDK4WTTQQTE9IBww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203049.zc","0","0","9.105059","","","2021-08-29","20:30:49","20","2021-08-29","08:30:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pm/r442Cad/+hqibGo2PNw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202548.zc","0","0","5.634011","","","2021-08-29","20:25:48","20","2021-08-29","08:25:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6GaxeCqpu7FUXh8ayrK57A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202355.zc","0","0","4.247974","","","2021-08-29","20:23:55","20","2021-08-29","08:23:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EVbf3z6TGqttHzGZdqTtrA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201155.zc","0","0","7.446707","","","2021-08-29","20:11:55","20","2021-08-29","08:11:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g0YnD8F/vhqFU7iSL0xeiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203249.zc","0","0","4.249288","","","2021-08-29","20:32:49","20","2021-08-29","08:32:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EpIjB14NIPrAa9C3p+G6MQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202818.zc","0","0","5.814598","","","2021-08-29","20:28:18","20","2021-08-29","08:28:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kdnQQrCvu5sYGR2WcxjGRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202213.zc","0","0","8.483547","","","2021-08-29","20:22:13","20","2021-08-29","08:22:13","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V2H93nPI9/H0P578CSHdRg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203059.zc","0","0","3.057132","","","2021-08-29","20:30:59","20","2021-08-29","08:30:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MxP6/0tR244qt7brmJ4kuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201944.zc","0","0","14.99795","","","2021-08-29","20:19:44","20","2021-08-29","08:19:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/liwMkf5igsCwNrt0MD3dg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_201655.zc","0","0","14.942036","","","2021-08-29","20:16:55","20","2021-08-29","08:16:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nKnOqJyIH18iRXeqsLzimg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202555.zc","0","0","14.992793","","","2021-08-29","20:25:55","20","2021-08-29","08:25:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S15AqO+X+FbnSFFIzAg92Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202401.zc","0","0","14.999055","","","2021-08-29","20:24:01","20","2021-08-29","08:24:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oINm68JFlNRJLeBcTkkS9A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203527.zc","0","0","5.440102","","","2021-08-29","20:35:27","20","2021-08-29","08:35:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NAEJDvsKrxmPUAUy7lyg3g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203254.zc","0","0","8.148363","","","2021-08-29","20:32:54","20","2021-08-29","08:32:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l9qHdCsqzwjOs+OSePAL7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202831.zc","0","0","12.495972","","","2021-08-29","20:28:31","20","2021-08-29","08:28:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sXlfmifhaQ1avPDLo8BjxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202223.zc","0","0","14.995194","","","2021-08-29","20:22:23","20","2021-08-29","08:22:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MCya2IZ4GnigoREBOpiZ4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203107.zc","0","0","3.728301","","","2021-08-29","20:31:07","20","2021-08-29","08:31:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A8PSa083+/RKqdyE1AzC2w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202001.zc","0","0","14.97808","","","2021-08-29","20:20:01","20","2021-08-29","08:20:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KoaQR8e4ITFs79HMNZt4eQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203303.zc","0","0","3.941793","","","2021-08-29","20:33:03","20","2021-08-29","08:33:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/w87qTQRK76hozii1zU7HA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203951.zc","0","0","9.577303","","","2021-08-29","20:39:51","20","2021-08-29","08:39:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OPcNQflNr0yegfuaCHHnag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202241.zc","0","0","8.086431","","","2021-08-29","20:22:41","20","2021-08-29","08:22:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3WsOgZeFZimg3BjaR24dOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202610.zc","0","0","7.704406","","","2021-08-29","20:26:10","20","2021-08-29","08:26:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ki/yVzLibSeijtbSYX0I4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202417.zc","0","0","7.875828","","","2021-08-29","20:24:17","20","2021-08-29","08:24:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iJpvH2D4mXSbYw90UvOtbg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202852.zc","0","0","4.247104","","","2021-08-29","20:28:52","20","2021-08-29","08:28:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kszGr/+6qhapoxim0hoSkg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203540.zc","0","0","14.996597","","","2021-08-29","20:35:40","20","2021-08-29","08:35:40","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vSWGj8cSpaUBXrjxg1akVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203114.zc","0","0","3.800022","","","2021-08-29","20:31:14","20","2021-08-29","08:31:14","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","raWkXHTeKiUIFDHCm93B3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202017.zc","0","0","14.994153","","","2021-08-29","20:20:17","20","2021-08-29","08:20:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KStAyZHnU+ELCSG4Hc19hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203312.zc","0","0","6.524826","","","2021-08-29","20:33:12","20","2021-08-29","08:33:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wd5C7bHGjoEiFGNIzR4e/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204003.zc","0","0","3.635212","","","2021-08-29","20:40:03","20","2021-08-29","08:40:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7fQ3sq5v8eF2B1aAOJnilA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202251.zc","0","0","7.121078","","","2021-08-29","20:22:51","20","2021-08-29","08:22:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WF1xCPxYRGe7RggnEUY9+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202619.zc","0","0","8.361354","","","2021-08-29","20:26:19","20","2021-08-29","08:26:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XxO+lR2rXxJT/lUCNvdtVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202425.zc","0","0","5.644687","","","2021-08-29","20:24:25","20","2021-08-29","08:24:25","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/CanMyUY8zf/drR2X7WevA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203127.zc","0","0","4.970693","","","2021-08-29","20:31:27","20","2021-08-29","08:31:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NJfoSUk7hba8Le5VIkROrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202900.zc","0","0","11.961137","","","2021-08-29","20:29:00","20","2021-08-29","08:29:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8VYZPjcQDmkJXr18YO+qYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203556.zc","0","0","7.84718","","","2021-08-29","20:35:56","20","2021-08-29","08:35:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/ZF3UFiZetzIPdw+fdnDyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204011.zc","0","0","4.043767","","","2021-08-29","20:40:11","20","2021-08-29","08:40:11","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N9ImCYD8a2mzvF8eT45R7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203323.zc","0","0","11.890455","","","2021-08-29","20:33:23","20","2021-08-29","08:33:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GcsyoTWqFVWEkLFA5xqn6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202258.zc","0","0","3.272904","","","2021-08-29","20:22:58","20","2021-08-29","08:22:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3hpe716Bs0RfPlC7kuVmsA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204220.zc","0","0","5.481532","","","2021-08-29","20:42:20","20","2021-08-29","08:42:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ai1DlL/BiQa/y4zVrAVE9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202635.zc","0","0","13.057398","","","2021-08-29","20:26:35","20","2021-08-29","08:26:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PQaAVHzSKkw1w97gkgX4Lg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203135.zc","0","0","14.996024","","","2021-08-29","20:31:35","20","2021-08-29","08:31:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x+BoE/wWyciSm6u5pZ0ydw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202913.zc","0","0","5.515889","","","2021-08-29","20:29:13","20","2021-08-29","08:29:13","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6ReHHqJ56Nx7in9eby7uFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203604.zc","0","0","5.34073","","","2021-08-29","20:36:04","20","2021-08-29","08:36:04","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lGqAbtS6PBKNNuYrAFeqdA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204017.zc","0","0","3.027951","","","2021-08-29","20:40:17","20","2021-08-29","08:40:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AphjxE058BVFxSPj6kDpAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203348.zc","0","0","5.893502","","","2021-08-29","20:33:48","20","2021-08-29","08:33:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Vx8OCL0g0y/3SHnH0FzaPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204238.zc","0","0","3.481789","","","2021-08-29","20:42:38","20","2021-08-29","08:42:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T0+wOdOmZzgeOwTJYgegHg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202919.zc","0","0","6.357625","","","2021-08-29","20:29:19","20","2021-08-29","08:29:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6OzwFczgCuLPT27DI3tsNw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203158.zc","0","0","3.554248","","","2021-08-29","20:31:58","20","2021-08-29","08:31:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Zlf9kK+ZoiOhapsCX/Ntgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202651.zc","0","0","3.750599","","","2021-08-29","20:26:51","20","2021-08-29","08:26:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qYB7JpEZnEVT9AdHWA09eQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202447.zc","0","0","4.0623","","","2021-08-29","20:24:47","20","2021-08-29","08:24:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mOT5kVya43322IXHdd4Kgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203642.zc","0","0","3.224195","","","2021-08-29","20:36:42","20","2021-08-29","08:36:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j9O+Vk4bfKA9YU8RBrCExA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204021.zc","0","0","3.436247","","","2021-08-29","20:40:21","20","2021-08-29","08:40:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kMlUAEI+w9CnNoCLSoWk2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203356.zc","0","0","5.649915","","","2021-08-29","20:33:56","20","2021-08-29","08:33:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DESWaSu2YosbuZZmu7Cy3g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204244.zc","0","0","9.096701","","","2021-08-29","20:42:44","20","2021-08-29","08:42:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jrKZ7zBj59ZnwOar5C3p6g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202927.zc","0","0","3.922203","","","2021-08-29","20:29:27","20","2021-08-29","08:29:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fVYlir6ahVsqNuWs7F6VZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_203202.zc","0","0","9.15799","","","2021-08-29","20:32:02","20","2021-08-29","08:32:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5UbVjVX5krASC9NXUh/O9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202451.zc","0","0","3.746609","","","2021-08-29","20:24:51","20","2021-08-29","08:24:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tBwDaax0bN+PfJ1IXaWViA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_202707.zc","0","0","5.742419","","","2021-08-29","20:27:07","20","2021-08-29","08:27:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yqsnAXbBSbw8Pm+Q3FYxUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204025.zc","0","0","3.445526","","","2021-08-29","20:40:25","20","2021-08-29","08:40:25","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s1fcmuCJecuXaQQXM21MwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.2/Bat output","","SMU02198_20210829_204257.zc","0","0","7.01661","","","2021-08-29","20:42:57","20","2021-08-29","08:42:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wu0OiUyGfm0dh+W7+lseLQ==","",""
