INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223939.zc,0,0,14.996308,,,2021-09-06,22:39:39,22,2021-09-06,10:39:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,a9guuaIBfbLrWrp2LWobZA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230312.zc,0,0,14.996837,,,2021-09-06,23:03:12,23,2021-09-06,11:03:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lLIJl2r4btVsP9YrVUvVsw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224339.zc,0,0,14.966012,,,2021-09-06,22:43:39,22,2021-09-06,10:43:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VPYxibjjA6/j+o5dioLG2Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224733.zc,0,0,14.997687,,,2021-09-06,22:47:33,22,2021-09-06,10:47:33,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,e3XxSbcfgXhkWP07aunYQw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225114.zc,0,0,14.986264,,,2021-09-06,22:51:14,22,2021-09-06,10:51:14,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vYU76kZIjZC0GKzNyq57Gw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223624.zc,0,0,14.98753,,,2021-09-06,22:36:24,22,2021-09-06,10:36:24,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LfUn9uINAmH7vSYtREZ6YQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225902.zc,0,0,14.985072,,,2021-09-06,22:59:02,22,2021-09-06,10:59:02,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jcwIVgO9CykCKvxEgF4E8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225522.zc,0,0,14.975621,,,2021-09-06,22:55:22,22,2021-09-06,10:55:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PMzKi+17ipzBRLjQwwsuiA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223232.zc,0,0,14.987769,,,2021-09-06,22:32:32,22,2021-09-06,10:32:32,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,m/1L6r/oibhzW0S2Ypalag==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223954.zc,0,0,14.996556,,,2021-09-06,22:39:54,22,2021-09-06,10:39:54,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BoL6aSk9l3KVvh7Qi2HQcw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230327.zc,0,0,14.975314,,,2021-09-06,23:03:27,23,2021-09-06,11:03:27,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oKTl0G8/yunl3PbvmlVmww==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224355.zc,0,0,14.994939,,,2021-09-06,22:43:55,22,2021-09-06,10:43:55,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6OF7eiYzql4f3WUfuvfSlw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224749.zc,0,0,14.997115,,,2021-09-06,22:47:49,22,2021-09-06,10:47:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,da/T5JSsuCjitRBIHIJ2vg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225129.zc,0,0,14.995275,,,2021-09-06,22:51:29,22,2021-09-06,10:51:29,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tUIs2cEG/u7mLwKkUzdchQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223640.zc,0,0,14.99569,,,2021-09-06,22:36:40,22,2021-09-06,10:36:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SWezsQ1eFlWY3jOwSiMb3A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225918.zc,0,0,14.995101,,,2021-09-06,22:59:18,22,2021-09-06,10:59:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L216LxNRPXm8oRwQTO18/g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225538.zc,0,0,14.995253,,,2021-09-06,22:55:38,22,2021-09-06,10:55:38,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wYErMFQ+znSFGh6evjFpeg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223247.zc,0,0,14.983888,,,2021-09-06,22:32:47,22,2021-09-06,10:32:47,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8vdckY9EVgsik8Ctip049Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224010.zc,0,0,14.997167,,,2021-09-06,22:40:10,22,2021-09-06,10:40:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XYNR2TgNXePoVVIiHi7RCQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230343.zc,0,0,14.957745,,,2021-09-06,23:03:43,23,2021-09-06,11:03:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Tqmar6bVN3k7ilKSMdXAXg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224411.zc,0,0,14.995469,,,2021-09-06,22:44:11,22,2021-09-06,10:44:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ECfm03FOGhLtLWj8WMGJJg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224805.zc,0,0,14.991946,,,2021-09-06,22:48:05,22,2021-09-06,10:48:05,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ifdp7fpPSJE4RLCtUd0Gag==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225144.zc,0,0,14.969574,,,2021-09-06,22:51:44,22,2021-09-06,10:51:44,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yHwgMDJnq0hPLtb7hYnWZg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223656.zc,0,0,14.996875,,,2021-09-06,22:36:56,22,2021-09-06,10:36:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UX6qe6fQbAq7hZnKqTy9Zw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225933.zc,0,0,14.996581,,,2021-09-06,22:59:33,22,2021-09-06,10:59:33,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sHDwyNx52iHM8ZMNm5xTEQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225554.zc,0,0,14.99914,,,2021-09-06,22:55:54,22,2021-09-06,10:55:54,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9r6orVFBYjzQ6B5vIqoRhQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223303.zc,0,0,14.995113,,,2021-09-06,22:33:03,22,2021-09-06,10:33:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5ES9AQgJM/L4H2uJrQkqdw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224026.zc,0,0,14.9977,,,2021-09-06,22:40:26,22,2021-09-06,10:40:26,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WJiGvUBhY6az2WbTJqYMgA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230359.zc,0,0,14.998895,,,2021-09-06,23:03:59,23,2021-09-06,11:03:59,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8QrqpjXpfeuiUc1IXtnMtg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224426.zc,0,0,12.800235,,,2021-09-06,22:44:26,22,2021-09-06,10:44:26,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZMiE50HS2LeQh7xlM8Z0Lw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224821.zc,0,0,14.995509,,,2021-09-06,22:48:21,22,2021-09-06,10:48:21,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eOqNZQbBlqHWeP4YKrJ2lw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225200.zc,0,0,14.996513,,,2021-09-06,22:52:00,22,2021-09-06,10:52:00,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RhpHkIXePZ8DduB6YyISqQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223711.zc,0,0,14.987811,,,2021-09-06,22:37:11,22,2021-09-06,10:37:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YAovnYkiKzxYu/4TowhfPg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225950.zc,0,0,14.995952,,,2021-09-06,22:59:50,22,2021-09-06,10:59:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CYkvHeoOlinO5Vn6qlAiXA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225609.zc,0,0,14.988476,,,2021-09-06,22:56:09,22,2021-09-06,10:56:09,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,j56FK95ZwJgRe+ZgpP5i9A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223319.zc,0,0,14.996438,,,2021-09-06,22:33:19,22,2021-09-06,10:33:19,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,essY35MvnkdclnPPtQLyoA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230414.zc,0,0,14.99264,,,2021-09-06,23:04:14,23,2021-09-06,11:04:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,463csZPIWpbvk9FkRcH3lQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224441.zc,0,0,14.979791,,,2021-09-06,22:44:41,22,2021-09-06,10:44:41,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9yJmDUkBN4hoVLNmmdEckw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224837.zc,0,0,14.998229,,,2021-09-06,22:48:37,22,2021-09-06,10:48:37,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Z78Bw1OZJO2X2MCizn/6Dg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225216.zc,0,0,14.992818,,,2021-09-06,22:52:16,22,2021-09-06,10:52:16,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f6qA7mCN/TbFP7Fjn7dpZw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_223727.zc,0,0,14.99602,,,2021-09-06,22:37:27,22,2021-09-06,10:37:27,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Jymi6xzh/jyw1fTa/YZvRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230005.zc,0,0,14.967567,,,2021-09-06,23:00:05,23,2021-09-06,11:00:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v+YZdQCuMcKcN5+ZnFZyWA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225625.zc,0,0,14.994676,,,2021-09-06,22:56:25,22,2021-09-06,10:56:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HR8HJE1UvjdRZPEcpaC8uw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230430.zc,0,0,14.980491,,,2021-09-06,23:04:30,23,2021-09-06,11:04:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,D6mT6mM3af7k6BYJamSH2A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224456.zc,0,0,14.995308,,,2021-09-06,22:44:56,22,2021-09-06,10:44:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,urkOIe+tUeZdaop0sFN7+w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224852.zc,0,0,14.995523,,,2021-09-06,22:48:52,22,2021-09-06,10:48:52,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6qCI5PyTGMD0AdLIB6CGlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225231.zc,0,0,14.990362,,,2021-09-06,22:52:31,22,2021-09-06,10:52:31,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dd+wPu8jLBqXGiddHyOnxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_231119.zc,0,0,14.997069,,,2021-09-06,23:11:19,23,2021-09-06,11:11:19,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MzERwvue9EurdJsxJtSV2g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230020.zc,0,0,14.997006,,,2021-09-06,23:00:20,23,2021-09-06,11:00:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3Kgn+MyUxWFtg3XexkQ92w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225640.zc,0,0,14.982428,,,2021-09-06,22:56:40,22,2021-09-06,10:56:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3hhw6q7oxV8kNTeM3/bM7Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230445.zc,0,0,14.996018,,,2021-09-06,23:04:45,23,2021-09-06,11:04:45,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1/YvEuGcAkfHlMXejW1qaA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224512.zc,0,0,14.992217,,,2021-09-06,22:45:12,22,2021-09-06,10:45:12,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QYW0dJvquQec0OgXmBYFxg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230722.zc,0,0,14.997419,,,2021-09-06,23:07:22,23,2021-09-06,11:07:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wuwbmmLNj58JynDWtTXYsA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224908.zc,0,0,14.994316,,,2021-09-06,22:49:08,22,2021-09-06,10:49:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JLmo+VZGD8AS6l6TcM9pZw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225246.zc,0,0,14.968841,,,2021-09-06,22:52:46,22,2021-09-06,10:52:46,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,stgxv/qA1ezfCof39+Ioiw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_231135.zc,0,0,14.991712,,,2021-09-06,23:11:35,23,2021-09-06,11:11:35,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HSDRd4zGGHf03Bf9IwvCfA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224112.zc,0,0,14.997139,,,2021-09-06,22:41:12,22,2021-09-06,10:41:12,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AaRZUESUJi4KO9dHwdSfwA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230036.zc,0,0,14.993148,,,2021-09-06,23:00:36,23,2021-09-06,11:00:36,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,E47QwtaZ3NhZehw+ddghHw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225656.zc,0,0,14.997377,,,2021-09-06,22:56:56,22,2021-09-06,10:56:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kGhwymCGrRL2cKzv6Cl7kA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230501.zc,0,0,14.987826,,,2021-09-06,23:05:01,23,2021-09-06,11:05:01,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BAbC5gwaZHKHn4Tezf5feA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230738.zc,0,0,14.99835,,,2021-09-06,23:07:38,23,2021-09-06,11:07:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DCVAD9O4awQ09ZDldwqJfw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224923.zc,0,0,14.990992,,,2021-09-06,22:49:23,22,2021-09-06,10:49:23,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0DMo6p7MFqysfTCNm7GRXQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225302.zc,0,0,14.992844,,,2021-09-06,22:53:02,22,2021-09-06,10:53:02,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HEqw6t7mhnZklREr6JbC/w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_231150.zc,0,0,14.997904,,,2021-09-06,23:11:50,23,2021-09-06,11:11:50,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fJeUG7R1WrdO0/7+xZs2+w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224128.zc,0,0,14.991166,,,2021-09-06,22:41:28,22,2021-09-06,10:41:28,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ubyrwMS7qcBys2z9OyZeQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230051.zc,0,0,14.901379,,,2021-09-06,23:00:51,23,2021-09-06,11:00:51,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yUjU9YrUP/lLDrPm793LRA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225712.zc,0,0,14.996653,,,2021-09-06,22:57:12,22,2021-09-06,10:57:12,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,I6WVdSCsn4aBuzdrI2PP+g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230517.zc,0,0,14.995529,,,2021-09-06,23:05:17,23,2021-09-06,11:05:17,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Uy21is6JaMPcCRFh8v7Yog==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_230753.zc,0,0,14.99698,,,2021-09-06,23:07:53,23,2021-09-06,11:07:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,08nTngKjWOHiGx30CwW1eQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_224939.zc,0,0,14.996897,,,2021-09-06,22:49:39,22,2021-09-06,10:49:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ldf0FYfn+zkaMQYffH26KQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_225317.zc,0,0,14.990084,,,2021-09-06,22:53:17,22,2021-09-06,10:53:17,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iIEj8Q+i9RKmtENm9B9Org==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1708 9.10/Output (no TABR),,SMU01708_20210906_231205.zc,0,0,14.987396,,,2021-09-06,23:12:05,23,2021-09-06,11:12:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gbt3qpWG0en40XUsDKpnAA==,,
