"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030359.zc","0","0","4.756882","","","2021-08-29","03:03:59","3","2021-08-28","15:03:59","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zO2jxpkdkQ0awt0vGurvQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_022924.zc","0","0","3.507275","","","2021-08-29","02:29:24","2","2021-08-28","14:29:24","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7KJopaZeUFwJg+UaZGRQJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_000210.zc","0","0","8.09346","","","2021-08-29","00:02:10","0","2021-08-28","12:02:10","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oieq8x7UimssFF7DowS3KQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_025540.zc","0","0","8.335987","","","2021-08-29","02:55:40","2","2021-08-28","14:55:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ma35Ar+YC7CMPnfHfNT0Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210828_233926.zc","0","0","15.001236","","","2021-08-28","23:39:26","23","2021-08-28","11:39:26","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cgsOTQyptVmr4FVa3WV5sg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_003612.zc","0","0","7.387799","","","2021-08-29","00:36:12","0","2021-08-28","12:36:12","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iE64Gi608JRpOUHcBiUhDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_024304.zc","0","0","3.65852","","","2021-08-29","02:43:04","2","2021-08-28","14:43:04","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S+s5l00wbgAsbBbSo1L8jw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210828_232654.zc","0","0","11.582618","","","2021-08-28","23:26:54","23","2021-08-28","11:26:54","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Je+9kGj3HniS7xD4VZdnjA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030412.zc","0","0","3.598897","","","2021-08-29","03:04:12","3","2021-08-28","15:04:12","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LOGReEXsQflAc6eAz9HnAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_022936.zc","0","0","3.843185","","","2021-08-29","02:29:36","2","2021-08-28","14:29:36","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/jvmP3qyS+9GIHdBocFpsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_000228.zc","0","0","6.208872","","","2021-08-29","00:02:28","0","2021-08-28","12:02:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DxfQAP2T0jMIBPtrKoToEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_025620.zc","0","0","8.848725","","","2021-08-29","02:56:20","2","2021-08-28","14:56:20","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BsFYo0pcK/F+IL42SJ1/3g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_024311.zc","0","0","3.147564","","","2021-08-29","02:43:11","2","2021-08-28","14:43:11","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s0GL04U4ZkavrCETNp/lng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210828_234028.zc","0","0","9.389108","","","2021-08-28","23:40:28","23","2021-08-28","11:40:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RzHEXBmgbkx3AgHM7kmS6g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_003628.zc","0","0","8.297326","","","2021-08-29","00:36:28","0","2021-08-28","12:36:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","22jiw1dwgfglvTOdHP+K5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030422.zc","0","0","4.008338","","","2021-08-29","03:04:22","3","2021-08-28","15:04:22","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NNOyhTGLM+yRy1zy1Lc23Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_000313.zc","0","0","4.545209","","","2021-08-29","00:03:13","0","2021-08-28","12:03:13","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lRThG7ZTi830ZLetuWSIaw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210828_232711.zc","0","0","6.335071","","","2021-08-28","23:27:11","23","2021-08-28","11:27:11","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2+zidLAsA7GlqsK+KyWi4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_022940.zc","0","0","13.451794","","","2021-08-29","02:29:40","2","2021-08-28","14:29:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QWfsryDXTKo/MAZV2MOLcg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_024329.zc","0","0","9.219417","","","2021-08-29","02:43:29","2","2021-08-28","14:43:29","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hy+K2r3s0RqrIRtbDWFnLA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_025651.zc","0","0","9.230127","","","2021-08-29","02:56:51","2","2021-08-28","14:56:51","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","irBY2/olUNHHPlPz+y4YEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_003641.zc","0","0","3.092482","","","2021-08-29","00:36:41","0","2021-08-28","12:36:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ijRp1WhRWxhiEDFMSK94Lw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030456.zc","0","0","2.721323","","","2021-08-29","03:04:56","3","2021-08-28","15:04:56","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H9ZN3DRkXm7kokcQT+LFVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_032447.zc","0","0","11.845874","","","2021-08-29","03:24:47","3","2021-08-28","15:24:47","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cmidy03nbayYq1gucx1m2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_000936.zc","0","0","5.614103","","","2021-08-29","00:09:36","0","2021-08-28","12:09:36","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TaQiF6SC+T4/3uXhB0S7Rw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210828_232719.zc","0","0","11.028562","","","2021-08-28","23:27:19","23","2021-08-28","11:27:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vKy6uLI6R5TbxaoEpfqsbg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_023333.zc","0","0","3.721252","","","2021-08-29","02:33:33","2","2021-08-28","14:33:33","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","P2zhfNrZUfjRLGAdx/b1qg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_024402.zc","0","0","3.579806","","","2021-08-29","02:44:02","2","2021-08-28","14:44:02","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Msgp8ozu3QwOSIKqNpFh+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_025724.zc","0","0","3.143547","","","2021-08-29","02:57:24","2","2021-08-28","14:57:24","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HsA9IMH0nsefhmS96B/pkw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_012106.zc","0","0","4.86847","","","2021-08-29","01:21:06","1","2021-08-28","13:21:06","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B636INW/je+yrD2y3pVcNg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030537.zc","0","0","5.564047","","","2021-08-29","03:05:37","3","2021-08-28","15:05:37","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7dsQ1sWRGXxeYrGz1cvq4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_032823.zc","0","0","11.70627","","","2021-08-29","03:28:23","3","2021-08-28","15:28:23","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6WDqUeSgDawbD+Syf86KzA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040411.zc","0","0","6.511192","","","2021-08-29","04:04:11","4","2021-08-28","16:04:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bi6twnHqV8U9jtdQyYPMIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_043604.zc","0","0","5.27566","","","2021-08-29","04:36:04","4","2021-08-28","16:36:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oMJjNljzqenY9+ZD15qa7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_024412.zc","0","0","7.958245","","","2021-08-29","02:44:12","2","2021-08-28","14:44:12","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","k23f9Iw7BCFRtiY23u4rdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_025947.zc","0","0","4.612445","","","2021-08-29","02:59:47","2","2021-08-28","14:59:47","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XLSPuv+qUyFW/H0Y5+u0Mg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030800.zc","0","0","3.194459","","","2021-08-29","03:08:00","3","2021-08-28","15:08:00","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VjYUAtYT0xbYW95LPiY7yw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_012338.zc","0","0","5.020172","","","2021-08-29","01:23:38","1","2021-08-28","13:23:38","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lY9Bjk++aPypGSJg8O8I+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044130.zc","0","0","4.348476","","","2021-08-29","04:41:30","4","2021-08-28","16:41:30","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4JKTOM5wBzDvP5C4GNw11w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040420.zc","0","0","8.000444","","","2021-08-29","04:04:20","4","2021-08-28","16:04:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KrxLD9FLtnSIqQNUd3UrEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_033538.zc","0","0","9.531923","","","2021-08-29","03:35:38","3","2021-08-28","15:35:38","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4EqSkl0G7qZX0pXzLNyxZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030844.zc","0","0","3.752918","","","2021-08-29","03:08:44","3","2021-08-28","15:08:44","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CFZT9otnwuAyN5WdAyUkRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030115.zc","0","0","6.72209","","","2021-08-29","03:01:15","3","2021-08-28","15:01:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WpuLE+xfGHgVt0vEIutDVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_015156.zc","0","0","5.750036","","","2021-08-29","01:51:56","1","2021-08-28","13:51:56","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dgOuGqZ6dgfr5ifss8Dusw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044306.zc","0","0","12.957531","","","2021-08-29","04:43:06","4","2021-08-28","16:43:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ii9ST2rySg1Z5nhmr4Uv+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_004147.zc","0","0","3.348998","","","2021-08-29","00:41:47","0","2021-08-28","12:41:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2PqlJAVvNroRiaujw4Gw7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040446.zc","0","0","4.053476","","","2021-08-29","04:04:46","4","2021-08-28","16:04:46","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ixWZ66wzHV2/239rHHm7MQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030326.zc","0","0","3.865237","","","2021-08-29","03:03:26","3","2021-08-28","15:03:26","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FzzAk4krTyb6VfsDR5XfEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_031421.zc","0","0","6.83309","","","2021-08-29","03:14:21","3","2021-08-28","15:14:21","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","murehEBs3wPXAW5pblJUdw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_033840.zc","0","0","3.987913","","","2021-08-29","03:38:40","3","2021-08-28","15:38:40","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","04sSPJN97ES1SyCxXx54dg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_064152.zc","0","0","5.469998","","","2021-08-29","06:41:52","6","2021-08-28","18:41:52","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ulMpwR/jWID+FYgD4ipcyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044339.zc","0","0","4.522942","","","2021-08-29","04:43:39","4","2021-08-28","16:43:39","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9/LZGnGThiviLmjH9IBFvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_030332.zc","0","0","4.484655","","","2021-08-29","03:03:32","3","2021-08-28","15:03:32","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H+5PkIJYO9Gk5raRXIa2JQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040644.zc","0","0","7.574895","","","2021-08-29","04:06:44","4","2021-08-28","16:06:44","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h3mfZDuscddaXolEzGHbfg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_053625.zc","0","0","15.000705","","","2021-08-29","05:36:25","5","2021-08-28","17:36:25","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WS15xmLXtKP+Ehqb8JUlDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_194200.zc","0","0","8.165572","","","2021-08-29","19:42:00","19","2021-08-29","07:42:00","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","twRl/WFjSArEUYcUptvFgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_031509.zc","0","0","6.475089","","","2021-08-29","03:15:09","3","2021-08-28","15:15:09","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GTzChMXh44X70alub2VGew==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_033909.zc","0","0","14.384608","","","2021-08-29","03:39:09","3","2021-08-28","15:39:09","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DlCm5bSzrHHhRs/YTLzFbA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_191647.zc","0","0","10.640848","","","2021-08-29","19:16:47","19","2021-08-29","07:16:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iq+jbNV1w6NShjFuNNZTTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044546.zc","0","0","3.919718","","","2021-08-29","04:45:46","4","2021-08-28","16:45:46","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gBJ7FSxHJIqZ4E0IAomckA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_195921.zc","0","0","7.441567","","","2021-08-29","19:59:21","19","2021-08-29","07:59:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PYKGSOY8ov9cF2oTyl4YCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_053831.zc","0","0","3.183068","","","2021-08-29","05:38:31","5","2021-08-28","17:38:31","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tdmF7pIa8coZQrJokNXlwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040653.zc","0","0","9.810052","","","2021-08-29","04:06:53","4","2021-08-28","16:06:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FXUix3KRmhE8NAolRp4vvA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_194227.zc","0","0","7.481746","","","2021-08-29","19:42:27","19","2021-08-29","07:42:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0TB3Cev7yhaEsj+RVYT+rw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044551.zc","0","0","4.597952","","","2021-08-29","04:45:51","4","2021-08-28","16:45:51","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aXCT5FJQUSNemBUsyun5Fg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_061233.zc","0","0","13.658368","","","2021-08-29","06:12:33","6","2021-08-28","18:12:33","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SONyxiP9A9N1Tb7BKZxfdw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_195929.zc","0","0","6.374799","","","2021-08-29","19:59:29","19","2021-08-29","07:59:29","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wdATQm75hRuwQm99lvQd5A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_033927.zc","0","0","14.998996","","","2021-08-29","03:39:27","3","2021-08-28","15:39:27","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JzVXFOMFtakN4XP234mE+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_191754.zc","0","0","12.654581","","","2021-08-29","19:17:54","19","2021-08-29","07:17:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","P39ra9qeK/+ZOyktA15wZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_054415.zc","0","0","10.86418","","","2021-08-29","05:44:15","5","2021-08-28","17:44:15","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ziPIlbqIL0+w6gLjw4VpOw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_040717.zc","0","0","4.461949","","","2021-08-29","04:07:17","4","2021-08-28","16:07:17","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dfzssxTSpqsGHxXCLBM5Vg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_194906.zc","0","0","6.472041","","","2021-08-29","19:49:06","19","2021-08-29","07:49:06","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","81clRPWHnxCwntibL7KVeQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_195948.zc","0","0","4.839769","","","2021-08-29","19:59:48","19","2021-08-29","07:59:48","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Flsdvtu0bbX5gXkJOQ2T0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210829_044615.zc","0","0","6.229851","","","2021-08-29","04:46:15","4","2021-08-28","16:46:15","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1xRr071N8DQMbYqesa9fhw==","",""
